Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02040022


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2040022;1;01/08/1976;1;8,2;30,4;31;6;1;1;0;1180,80004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;7,8;2,8;0,0;0,0;0,0;6,2;8,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/07/1976;1;18,6;77,1;23;12;1;1;0;1180,80004882812;1;2,8;7,6;3,4;0,0;7,0;0,0;0,0;0,0;0,0;0,0;1,1;7,2;0,0;0,0;0,0;0,0;0,0;1,0;0,0;15,2;4,8;6,2;18,6;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/06/1976;1;7,4;10,2;30;3;1;1;0;1180,80004882812;1;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/05/1976;1;46,2;249,6;16;15;1;1;0;1180,80004882812;1;23,4;26,2;4,6;3,6;0,0;31,4;10,4;0,0;0,0;0,0;14,8;0,0;0,0;19,4;4,2;46,2;4,2;0,0;0,0;0,0;16,6;13,2;2,6;0,0;0,0;28,8;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/04/1976;1;10,2;21,1;27;6;1;1;0;1180,80004882812;1;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;4,2;0,6;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/03/1976;1;37,6;65,4;31;9;1;1;0;1180,80004882812;1;0,0;0,0;0,0;6,2;0,0;6,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,2;0,0;0,0;0,0;6,2;4,8;0,0;0,0;0,0;0,0;1,4;0,0;37,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/02/1976;1;3,6;7,6;9;3;1;1;0;1180,80004882812;1;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2040022;1;01/01/1976;1;5,6;14,4;5;4;1;1;0;1180,80004882812;1;4,2;0,0;0,0;0,0;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;3,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/12/1975;1;38,6;84,8;15;8;1;1;0;1572;1;0,0;3,0;7,6;2,8;27,6;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;38,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/11/1975;1;36,6;119,4;1;12;1;1;0;1572;1;36,6;4,2;3,6;1,2;2,2;0,0;2,0;0,0;0,0;0,0;3,2;23,4;10,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;26,0;6,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/10/1975;1;58,2;171,8;6;14;1;1;0;1572;1;0,0;0,0;0,0;0,0;0,2;58,2;5,2;0,0;0,0;6,2;4,2;48,0;5,2;4,0;2,0;2,2;8,2;0,0;22,8;1,2;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/09/1975;1;50,2;160,2;28;9;1;1;0;1572;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,2;20,0;10,0;1,2;0,0;0,0;0,0;8,2;25,0;50,2;21,2;6,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/08/1975;1;6,0;17,4;9;5;1;1;0;1572;1;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;3,6;0,0;0,0;0,0;0,0;1,2;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/07/1975;1;80,0;175,2;26;9;1;1;0;1572;1;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;2,1;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;60,2;80,0;0,1;24,6;2,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/06/1975;1;33,6;113,1;27;15;1;1;0;1572;1;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;1,4;14,6;15,4;10,2;2,2;3,0;3,2;0,0;0,0;6,2;3,2;33,6;3,2;6,3;1,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/05/1975;1;50,4;209,7;10;17;1;1;0;1572;1;0,0;0,0;0,0;0,0;7,4;0,8;0,6;16,8;21,4;50,4;0,6;0,0;0,0;0,0;0,0;0,0;16,2;4,4;0,0;4,8;8,2;16,4;6,3;4,2;16,6;27,6;7,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/04/1975;1;25,0;86,8;4;10;1;1;0;1572;1;6,4;1,2;19,4;25,0;8,2;11,8;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2;3,4;0,0;0,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/03/1975;1;27,2;137,2;28;16;1;1;0;1572;1;0,0;1,2;0,0;0,0;0,0;0,0;1,4;0,0;0,0;2,2;5,6;12,6;0,0;0,0;0,0;0,0;0,0;7,4;22,0;18,6;0,0;1,2;1,2;0,0;0,0;1,2;1,4;27,2;19,4;8,2;6,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/02/1975;1;66,8;116,2;7;7;1;1;0;1572;1;0,0;0,0;0,0;1,4;1,2;25,0;66,8;0,0;0,0;8,0;8,0;5,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;1;01/01/1975;1;50,4;180,2;7;16;1;1;0;1572;1;0,0;4,2;8,6;9,4;23,4;5,0;50,4;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,2;15,6;5,4;2,4;0,2;24,2;0,0;1,2;0,0;0,0;1,2;1,6;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/12/1974;1;88,4;257,8;19;14;1;1;0;1138,5;1;0,0;0,0;0,0;0,0;0,0;0,0;6,8;23,4;0,0;0,0;7,4;0,0;0,0;0,0;0,0;1,4;0,0;0,0;88,4;23,2;8,4;0,0;4,2;6,6;71,4;7,2;6,8;1,2;1,4;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/11/1974;1;59,4;108,2;23;9;1;1;0;1138,5;1;8,2;0,2;0,0;0,0;0,0;0,0;6,2;10,4;0,0;7,4;5,2;0,0;0,0;0,0;9,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;59,4;1,8;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/10/1974;1;58,2;178,8;1;16;1;1;0;1138,5;1;58,2;38,8;1,2;0,0;0,0;0,0;1,2;11,2;1,2;23,2;1,2;0,0;0,0;0,0;0,0;2,6;1,2;0,0;0,0;0,0;0,0;2,4;4,2;0,0;0,0;0,0;6,4;0,0;8,4;8,2;9,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/09/1974;1;16,8;41,8;7;7;1;1;0;1138,5;1;0,0;0,0;0,0;0,0;0,0;0,0;16,8;0,0;0,0;2,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;12,0;4,2;1,2;1,4;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/08/1974;1;14,0;24,6;10;4;1;1;0;1138,5;1;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;14,0;5,4;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/07/1974;1;6,0;20,2;3;6;1;1;0;1138,5;1;2,2;1,2;6,0;4,2;0,0;0,0;0,0;0,0;4,2;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/06/1974;1;4,2;16,2;27;6;1;1;0;1138,5;1;0,0;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;2,2;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;4,2;1,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/05/1974;1;32,4;103,8;23;11;1;1;0;1138,5;1;0,0;0,0;0,0;0,0;0,0;6,8;0,0;17,2;6,2;8,2;0,0;0,0;10,4;0,0;0,0;6,4;2,4;0,0;0,0;0,0;11,4;1,2;32,4;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/04/1974;1;20,4;93,7;20;10;1;1;0;1138,5;1;0,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;1,2;1,4;16,8;0,0;18,0;16,6;0,0;0,0;4,5;20,4;0,0;0,0;0,0;0,0;0,0;0,0;2,4;0,0;2,4;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/03/1974;1;25,0;101,8;9;12;1;1;0;1138,5;1;0,0;0,0;0,0;0,0;9,2;0,0;0,0;4,2;25,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;5,4;7,2;8,2;6,2;20,2;12,0;0,0;0,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/02/1974;1;14,2;78,2;2;11;1;1;0;1138,5;1;0,0;14,2;0,0;0,0;0,0;0,0;12,4;4,2;6,2;8,4;4,2;4,0;6,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;6,2;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;1;01/01/1974;1;22,2;113,4;22;16;1;1;0;1138,5;1;16,2;4,2;16,4;10,2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2;2,2;9,4;6,2;2,2;4,2;22,2;2,0;2,2;0,0;0,0;0,0;0,0;0,0;2,2;7,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/12/1973;1;20,4;99,4;23;12;1;1;0;1292,30004882812;1;0,0;0,0;14,6;8,4;0,0;0,0;0,2;0,4;14,0;2,2;0,0;0,0;6,2;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,4;20,4;0,0;0,0;2,0;7,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/11/1973;1;27,4;134,2;26;15;1;1;0;1292,30004882812;1;12,4;4,6;18,6;0,2;0,0;0,0;6,4;0,0;0,0;0,2;7,2;14,2;14,4;0,0;6,0;10,4;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,2;27,4;0,0;0,0;2,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/10/1973;1;65,4;264,4;25;15;1;1;0;1292,30004882812;1;25,0;10,0;7,2;20,0;0,0;0,0;0,0;1,2;2,2;20,0;0,0;0,0;0,0;25,0;14,2;0,0;0,0;0,0;0,0;50,2;0,0;0,2;0,0;0,0;65,4;0,0;6,2;12,4;5,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/09/1973;1;35,8;67,8;26;11;1;1;0;1292,30004882812;1;0,0;1,2;0,4;0,0;2,2;0,0;0,0;6,2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,6;0,0;3,2;4,6;2,2;35,8;0,0;0,0;0,0;6,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/08/1973;1;34,0;38,6;6;3;1;1;0;1292,30004882812;1;0,0;0,0;0,0;0,0;0,0;34,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;1,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/07/1973;1;14,6;36,9;13;7;1;1;0;1292,30004882812;1;0,0;0,0;0,0;0,0;4,3;0,0;0,0;0,0;2,6;2,8;0,0;0,2;14,6;6,2;0,0;0,0;0,0;0,0;0,0;0,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/06/1973;1;7,4;13,4;9;2;1;1;0;1292,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/05/1973;1;21,4;47,6;24;8;1;1;0;1292,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,6;0,6;0,0;12,0;0,0;0,0;6,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,4;0,0;0,0;0,0;0,0;0,6;6,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/04/1973;1;105,0;287,2;22;11;1;1;0;1292,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;45,0;6,6;8,2;16,2;8,2;0,8;0,0;0,0;0,0;0,0;0,6;25,8;105,0;70,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/03/1973;1;58,8;194,2;13;14;1;1;0;1292,30004882812;1;0,0;0,0;0,0;0,0;8,6;0,0;0,0;0,0;0,0;7,2;8,0;54,0;58,8;0,6;0,0;0,0;0,0;0,0;0,8;2,0;0,0;0,0;0,0;4,2;15,2;20,4;8,2;5,6;0,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/02/1973;1;8,2;25,8;20;8;1;1;0;1292,30004882812;1;5,6;0,6;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;8,2;0,0;0,0;0,6;0,0;0,0;1,0;6,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;1;01/01/1973;1;52,0;82,8;16;6;1;1;0;1292,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;52,0;7,2;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,8;0,0;4,2;4,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/12/1972;1;44,0;156,7;13;15;1;1;0;1071,5;1;0,1;0,0;0,0;0,0;9,0;0,6;2,0;20,0;0,0;0,0;0,0;20,0;44,0;5,4;0,2;0,0;0,0;0,0;0,0;33,2;3,2;1,2;3,6;8,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/11/1972;1;33,0;127,2;15;17;1;1;0;1071,5;1;0,0;0,0;0,0;1,6;0,0;16,2;0,0;0,0;0,8;2,0;2,2;0,0;2,2;6,2;33,0;0,1;0,1;0,0;6,2;14,4;10,0;17,0;2,0;0,0;0,0;6,2;7,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/10/1972;1;24,2;60,2;11;11;1;1;0;1071,5;1;0,0;0,0;0,0;2,0;1,2;2,4;1,2;4,2;0,0;0,4;24,2;20,2;1,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/09/1972;1;17,0;70,7;16;11;1;1;0;1071,5;1;0,0;1,2;0,0;0,0;1,0;0,0;0,0;2,0;0,0;0,0;0,0;9,2;16,0;0,0;4,4;17,0;7,2;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;2,1;6,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/08/1972;1;22,4;68,8;14;11;1;1;0;1071,5;1;2,6;0,0;0,0;0,0;0,2;13,2;13,2;0,0;0,0;0,0;0,0;0,0;0,0;22,4;0,8;0,4;2,0;0,0;0,0;0,0;0,0;0,0;3,0;2,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/07/1972;1;19,2;87,0;15;15;1;1;0;1071,5;1;2,0;10,2;11,2;13,4;0,6;0,0;0,0;0,0;0,0;0,0;8,2;6,4;3,4;3,4;19,2;0,4;0,0;0,0;3,4;1,2;3,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/06/1972;1;37,0;77,0;15;4;1;1;0;1071,5;1;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;37,0;32,8;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/05/1972;1;41,2;62,4;22;10;1;1;0;1071,5;1;2,2;0,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;1,0;1,0;0,0;0,0;0,0;2,0;41,2;0,4;0,0;2,4;1,2;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/04/1972;1;67,0;136,3;12;18;1;1;0;1071,5;1;0,0;13,4;0,6;0,0;0,0;4,2;0,0;0,3;0,0;4,4;0,0;67,0;6,0;2,6;1,6;4,4;9,4;1,2;0,4;1,2;8,4;0,0;0,0;1,6;0,0;0,0;0,0;0,0;6,4;3,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/03/1972;1;48,0;65,4;19;7;1;1;0;1071,5;1;1,2;0,0;0,0;0,0;0,0;6,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;48,0;0,0;2,0;4,2;1,2;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/02/1972;1;35,0;89,8;21;10;1;1;0;1071,5;1;0,0;0,0;0,0;6,4;0,0;1,2;4,0;6,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;35,0;2,0;0,0;0,6;0,0;0,0;0,0;0,0;30,4;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2040022;1;01/01/1972;1;32,0;70,0;24;8;1;1;0;1071,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;2,2;12,0;10,0;6,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;32,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/12/1971;1;26,6;70,9;9;11;1;1;0;;0;0,0;0,0;4,6;0,0;3,6;13,0;0,2;0,0;26,6;7,8;0,0;0,0;0,0;0,0;0,0;1,3;0,0;0,0;0,0;0,0;0,2;0,0;0,4;0,0;12,0;0,0;0,0;0,0;0,0;1,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/11/1971;1;83,2;510,5;23;22;1;1;0;;0;31,4;7,2;21,4;0,0;0,0;0,0;0,0;7,0;45,0;0,0;7,2;0,0;0,0;3,4;25,0;10,4;0,2;0,0;0,2;64,4;20,4;20,0;83,2;56,7;23,2;12,0;6,2;5,0;60,0;1,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
